ID,pred
26467,0.0017818529794477178
26468,0.005432856111064776
26469,0.12324485497926978
26470,0.0047406645111931585
26471,0.6565692811347844
26472,0.0059583840512266615
26473,0.008189513423777705
26474,0.0027739787559278805
26475,0.01389057194767516
26476,0.0019042203588548866
26477,0.3232789346174433
26478,0.0015756299415852157
26479,0.03770408689809888
26480,0.0075385640304958075
26481,0.006039186966849499
26482,0.027057813490803932
26483,0.012415517989097286
26484,0.004549401528285581
26485,0.8416548149745255
26486,0.017642031490505368
26487,0.5129468684407466
26488,0.0017351248679395542
26489,0.03003903890884081
26490,0.011239215157531676
26491,0.011930041030527746
26492,0.00915657579019009
26493,0.0039760839597931825
26494,0.00354540419871809
26495,0.006016824852645954
26496,0.7690556342838691
26497,0.002048876742737552
26498,0.002218329655096966
26499,0.019433117819200436
26500,0.17913754534206788
26501,0.023854666373281198
26502,0.005043734489369358
26503,0.0011947468353979845
26504,0.8096562947339706
26505,0.2081935748006989
26506,0.010838034143011899
26507,0.03751077195688589
26508,0.03707447861793493
26509,0.5731407615800155
26510,0.020543003018702537
26511,0.0076198456676657795
26512,0.0025352614791814667
26513,0.005002250437529402
26514,0.012321159839330183
26515,0.0018574186032484952
26516,0.001196585027761822
26517,0.004146973045613152
26518,0.15483358018483567
26519,0.20991377672917394
26520,0.01733058251067719
26521,0.001303457680292716
26522,0.05594289216566177
26523,0.001244000621164052
26524,0.021136367064345404
26525,0.003064431895838553
26526,0.03751127065317134
26527,0.0016302931121793519
26528,0.8496435719893283
26529,0.02350880240092197
26530,0.18944053877185166
26531,0.006987823653908517
26532,0.0023184716836507713
26533,0.048872265732463546
26534,0.2830315248095304
26535,0.0011798265061266325
26536,0.14851127576139495
26537,0.7454706970658131
26538,0.014512604098986196
26539,0.0025177965958934675
26540,0.00891062021080807
26541,0.006744138184574232
26542,0.009880458316453504
26543,0.15409650375693346
26544,0.02710741583908109
26545,0.004620898672348274
26546,0.0014583137202393063
26547,0.27845245809947033
26548,0.008762388699269456
26549,0.041605260510448924
26550,0.04055853453301824
26551,0.01036063139859398
26552,0.15629827741108807
26553,0.4203314116594094
26554,0.5382027856848801
26555,0.002914194780513186
26556,0.004247224471925809
26557,0.014988754597759535
26558,0.003231536540366378
26559,0.849102798484406
26560,0.017420368190650383
26561,0.0018263549707997107
26562,0.0023140179518679246
26563,0.6576120648779592
26564,0.029808453340733822
26565,0.13531298973725825
26566,0.08489616632943511
26567,0.0245545077847454
26568,0.04379633018661146
26569,0.005317604369281377
26570,0.16184883478230766
26571,0.010744520069649953
26572,0.5927029424360908
26573,0.5306283283869695
26574,0.3708744691216843
26575,0.007475386618018548
26576,0.002181179582455236
26577,0.0013608458946920837
26578,0.002641286496295813
26579,0.0024859759247879937
26580,0.005524057738839651
26581,0.8607377920092194
26582,0.01363181521706334
26583,0.4943882662459812
26584,0.005865335538250329
26585,0.013632960097172764
26586,0.07463967069703861
26587,0.07155064655909045
26588,0.06682119135958892
26589,0.02725762122006989
26590,0.10352127296780686
26591,0.07162855451169566
26592,0.12404599545918715
26593,0.05848916387807486
26594,0.014172799840168596
26595,0.0031888130186867912
26596,0.004879660388461857
26597,0.3866100298345013
26598,0.011910859014273686
26599,0.002203337974161263
26600,0.5865737514498589
26601,0.019296220015663702
26602,0.026229001019528776
26603,0.019431095925113356
26604,0.3354192609051526
26605,0.0612368320139093
26606,0.10746372814116963
26607,0.36696468631076773
26608,0.5748889995127728
26609,0.0154758603134382
26610,0.05843109733169627
26611,0.0029353442494434476
26612,0.02263519005070397
26613,0.7688226795749596
26614,0.007734051937069474
26615,0.004858488539542122
26616,0.001563233846391425
26617,0.23488763135156288
26618,0.5124874686965077
26619,0.007723781358385312
26620,0.04549801759604468
26621,0.005284202295694892
26622,0.010312032741087364
26623,0.12128635607221445
26624,0.014419365593568203
26625,0.1900474095043967
26626,0.039203520335896205
26627,0.015167209554001655
26628,0.006143974124120559
26629,0.026389862081460203
26630,0.001068473658305814
26631,0.019964807645319733
26632,0.7929912066378788
26633,0.39077755919459234
26634,0.00860464546642469
26635,0.5185816455598465
26636,0.5003243244289481
26637,0.017324091155823056
26638,0.0028527933485181837
26639,0.014180151174243153
26640,0.0074989443663796606
26641,0.005743320207824605
26642,0.002988006993108548
26643,0.009326098924777159
26644,0.8745340786491494
26645,0.010548432428247448
26646,0.729761602891126
26647,0.6864669449788059
26648,0.6759753705487164
26649,0.00463372593345668
26650,0.0030796869225029424
26651,0.011186189365793296
26652,0.14203235414089013
26653,0.0013957710895673183
26654,0.004605370681325395
26655,0.5676556348630488
26656,0.012932025307461719
26657,0.009468964736636653
26658,0.0017151754005577287
26659,0.08728891959391591
26660,0.001996149115398769
26661,0.16329657188160274
26662,0.001505303819843432
26663,0.055723697897999705
26664,0.007473326799496421
26665,0.009226543409511848
26666,0.006811225579161537
26667,0.009689320055504654
26668,0.00158594110922387
26669,0.04179411505616967
26670,0.03523640240409252
26671,0.023935159626811704
26672,0.11074118406115088
26673,0.010030384310043373
26674,0.3632801965013562
26675,0.05538504864038292
26676,0.006062412984758482
26677,0.02074342370638914
26678,0.001287929676611321
26679,0.002131114564496717
26680,0.6214126715036612
26681,0.004265748253392897
26682,0.01692276904707548
26683,0.0014077282754771327
26684,0.6531997433927179
26685,0.002127547363705027
26686,0.00619760466348848
26687,0.0134320028850908
26688,0.0042200133992448515
26689,0.039628127211365265
26690,0.0051066965539066506
26691,0.0013805350686177408
26692,0.17873909343656158
26693,0.00863192505209968
26694,0.052728389494600326
26695,0.008159884175537755
26696,0.5395970423746221
26697,0.008922941800451983
26698,0.23400262043223222
26699,0.2990696778136451
26700,0.008121299926723991
26701,0.07192122109299108
26702,0.4306661167520097
26703,0.002889220727910061
26704,0.6560167637885799
26705,0.0026485828173508754
26706,0.022349149543142592
26707,0.0013535335020343515
26708,0.03558434619553605
26709,0.020092062161955065
26710,0.007825677127599916
26711,0.013547665415936511
26712,0.011349625070284489
26713,0.05192788061334337
26714,0.0017079787789581005
26715,0.002650554710317533
26716,0.0026405688930978733
26717,0.04027132275648577
26718,0.008427028759600733
26719,0.0020464818751871937
26720,0.012626405654659825
26721,0.0023253234543243674
26722,0.7605609838494404
26723,0.0019219786262643795
26724,0.5728925051973415
26725,0.08206768700591698
26726,0.006716136218773092
26727,0.004104507286563539
26728,0.4463007612294675
26729,0.05231726454616707
26730,0.5355446612815613
26731,0.5952076524377106
26732,0.047759622634108635
26733,0.009259274824793662
26734,0.002189514041335424
26735,0.008803034112119638
26736,0.3478749930001821
26737,0.002313703373201046
26738,0.001664471366776434
26739,0.0405950882972343
26740,0.0014333218513385146
26741,0.0028703448429884407
26742,0.0036435207056632183
26743,0.0030778895043575717
26744,0.0015641847827816083
26745,0.0017129457948428834
26746,0.004631044735291416
26747,0.002256977501164784
26748,0.004139052013363902
26749,0.0768312198167645
26750,0.037503197942425015
26751,0.18792101319869237
26752,0.07857752421697477
26753,0.00833334030200048
26754,0.8345741655701364
26755,0.5442193415198883
26756,0.12837449735304357
26757,0.020538390246100283
26758,0.1649800256372912
26759,0.6535291168588537
26760,0.0023034227769794012
26761,0.0176240237511289
26762,0.17229954856248764
26763,0.004389666158473996
26764,0.0016282398795494154
26765,0.5601563744976981
26766,0.0044680834875907936
26767,0.025314127811420443
26768,0.2331197647531794
26769,0.006513843955535633
26770,0.0033502508545084006
26771,0.00909989087095893
26772,0.013194265327098656
26773,0.0018368918130090839
26774,0.7053091847042451
26775,0.0781361501288295
26776,0.0014460281677786538
26777,0.0012593615594748435
26778,0.011433053345136166
26779,0.008829380675768096
26780,0.004646081386353274
26781,0.05731099109430746
26782,0.41720992142939284
26783,0.022113409646810998
26784,0.15035184220024914
26785,0.03775740535684931
26786,0.011566280459362506
26787,0.006137685811758887
26788,0.0037239254958346913
26789,0.0017578263996681162
26790,0.030954225468087754
26791,0.7895580209810505
26792,0.003572938138088657
26793,0.20468990678965343
26794,0.4478326955428703
26795,0.028681268794056764
26796,0.5130234271096986
26797,0.0013588516794310877
26798,0.008896237168977573
26799,0.015585481192169395
26800,0.03722734493880679
26801,0.0063430840536598644
26802,0.006265827398609801
26803,0.006212050108817648
26804,0.04580490140911138
26805,0.0013866926136488936
26806,0.0031571779285497724
26807,0.002406778925864635
26808,0.02565138814254066
26809,0.00471784762647063
26810,0.005730832258881615
26811,0.057246453768446295
26812,0.4942635327504531
26813,0.0010804007953653194
26814,0.0012095492034369967
26815,0.001079507244361103
26816,0.04563033467559047
26817,0.0031372985021326577
26818,0.001623051911385966
26819,0.0020775700321944267
26820,0.023826094057218215
26821,0.04362435156711976
26822,0.005750370755058286
26823,0.0012712930121659659
26824,0.007790858387347939
26825,0.024595997774109875
26826,0.6109929930904859
26827,0.0015456919468390114
26828,0.03297301778058937
26829,0.004667642203151301
26830,0.0014933983752598253
26831,0.6055590959159436
26832,0.44914693790815435
26833,0.014255752508577588
26834,0.5431322446526492
26835,0.1645262124246002
26836,0.9029080768867275
26837,0.4226299948843863
26838,0.20476485988536358
26839,0.10992941390827562
26840,0.05320839848081107
26841,0.001828833730126564
26842,0.09046594629728194
26843,0.00373179008640325
26844,0.004581093974831661
26845,0.22272029587501946
26846,0.025842090145089997
26847,0.023611375571116915
26848,0.6324861649731951
26849,0.14948974639357004
26850,0.35163393286150657
26851,0.6685666770304455
26852,0.34706736550264056
26853,0.0018871170011532296
26854,0.03187982600753094
26855,0.020674101926417048
26856,0.018599958813030226
26857,0.004134240672270742
26858,0.004675608072222757
26859,0.017512854729283173
26860,0.005757173798715453
26861,0.009459167859515602
26862,0.0035660322721026393
26863,0.003672277597423971
26864,0.0011127149637126465
26865,0.029547300442514447
26866,0.008108522276802059
26867,0.0008907385580891079
26868,0.05047021907592778
26869,0.007575977085800817
26870,0.0031018803790510514
26871,0.0013512308545337603
26872,0.003167037858062613
26873,0.007703315556508593
26874,0.00557836675498838
26875,0.015374693727631275
26876,0.06151095068685405
26877,0.013823794302678655
26878,0.005766312837051686
26879,0.006157064829501478
26880,0.09884640424034305
26881,0.011204046998231887
26882,0.005740407834179076
26883,0.12865882957063363
26884,0.29421408834182433
26885,0.0012877196393792732
26886,0.08727285153663664
26887,0.014851721293778214
26888,0.0040887051620601645
26889,0.011070249091590868
26890,0.6144250687899853
26891,0.009086126117499803
26892,0.5060881101331811
26893,0.7057157174254776
26894,0.003379144890448189
26895,0.0022688462431527637
26896,0.5580500158498054
26897,0.03808489549214686
26898,0.003222275376983727
26899,0.35546006430772814
26900,0.002793159690656949
26901,0.011166206805413014
26902,0.0015598290072226684
26903,0.0021771937574020335
26904,0.4387225184478748
26905,0.0016126514986360009
26906,0.047425243949914646
26907,0.0024847489208165555
26908,0.0033407075092824305
26909,0.01738187480087896
26910,0.0012557282260708222
26911,0.004172041588247461
26912,0.3030250778108403
26913,0.0023422004762104773
26914,0.008541371850006505
26915,0.008589118309169943
26916,0.12661864272049184
26917,0.00640223595555473
26918,0.6340008631710846
26919,0.07405597666298239
26920,0.044605225891631156
26921,0.023860556970459103
26922,0.003785347879318729
26923,0.32237677285525373
26924,0.0033500956669903896
26925,0.18066229435216313
26926,0.0019802646350764617
26927,0.013618974245683554
26928,0.001229978285998161
26929,0.02735584036063546
26930,0.007993586037433578
26931,0.003381103836624392
26932,0.009270445179650628
26933,0.010796226950325453
26934,0.5769430469745005
26935,0.07317783236639916
26936,0.17754329364077615
26937,0.004692935303873022
26938,0.24889502307634373
26939,0.0018678660624017792
26940,0.007360439627368358
26941,0.022709965463327566
26942,0.012161282726180913
26943,0.00753077917920577
26944,0.5218453903052335
26945,0.0014619137076872855
26946,0.0021398050884023044
26947,0.01856169803127846
26948,0.0012981319390260504
26949,0.14528550618597802
26950,0.04047596036332842
26951,0.038250697859088946
